18.500000,1510.000000,5658.904124
18.500000,2010.000000,6528.940316
18.500000,2510.000000,7295.952811
18.500000,3010.000000,7989.667902
18.500000,3510.000000,8627.784128
18.500000,4010.000000,9221.850396
18.500000,4510.000000,9779.897264
18.500000,5010.000000,10307.776495
18.500000,5510.000000,10809.908512
18.500000,6010.000000,11289.729307
18.500000,6510.000000,11749.972493
18.500000,7010.000000,12192.855259
18.500000,7510.000000,12620.205431
18.500000,8010.000000,13033.550971
18.500000,8510.000000,13434.184630
18.500000,9010.000000,13823.211727
18.500000,9510.000000,14201.586116
18.500000,10010.000000,14570.137748
18.500000,10510.000000,14929.594092
18.500000,11010.000000,15280.597028
18.500000,11510.000000,15623.716309
18.500000,12010.000000,15959.460426
18.500000,12510.000000,16288.285448
18.500000,13010.000000,16610.602295
18.500000,13510.000000,16926.782754
18.500000,14010.000000,17237.164505
18.500000,14510.000000,17542.055351
18.500000,15010.000000,17841.736791
18.500000,15510.000000,18136.467062
18.500000,16010.000000,18426.483746
18.500000,16510.000000,18712.006013
18.500000,17010.000000,18993.236554
18.500000,17510.000000,19270.363270
18.800000,10.000000,393.190867
18.800000,510.000000,2811.889067
18.800000,1010.000000,3957.125526
18.800000,1510.000000,4838.487857
18.800000,2010.000000,5582.390801
18.800000,2510.000000,6238.205621
18.800000,3010.000000,6831.349185
18.800000,3510.000000,7376.954250
18.800000,4010.000000,7884.895454
18.800000,4510.000000,8362.039143
18.800000,5010.000000,8813.388733
18.800000,5510.000000,9242.723801
18.800000,6010.000000,9652.982212
18.800000,6510.000000,10046.501277
18.800000,7010.000000,10425.176747
18.800000,7510.000000,10790.571465
18.800000,8010.000000,11143.991872
18.800000,8510.000000,11486.543308
18.800000,9010.000000,11819.170846
18.800000,9510.000000,12142.690056
18.800000,10010.000000,12457.810567
18.800000,10510.000000,12765.154383
18.800000,11010.000000,13065.270328
18.800000,11510.000000,13358.645555
18.800000,12010.000000,13645.714836
18.800000,12510.000000,13926.868122
18.800000,13010.000000,14202.456760
18.800000,13510.000000,14472.798635
18.800000,14010.000000,14738.182474
18.800000,14510.000000,14998.871456
18.800000,15010.000000,15255.106269
18.800000,15510.000000,15507.107712
18.800000,16010.000000,15755.078924
18.800000,16510.000000,15999.207300
18.800000,17010.000000,16239.666146
18.800000,17510.000000,16476.616123
19.100000,10.000000,334.427427
19.100000,510.000000,2392.509777
19.100000,1010.000000,3366.952000
19.100000,1510.000000,4116.871205
19.100000,2010.000000,4749.830657
19.100000,2510.000000,5307.838922
19.100000,3010.000000,5812.522411
19.100000,3510.000000,6276.757087
19.100000,4010.000000,6708.944946
19.100000,4510.000000,7114.928323
19.100000,5010.000000,7498.964448
19.100000,5510.000000,7864.269232
19.100000,6010.000000,8213.342395
19.100000,6510.000000,8548.172674
19.100000,7010.000000,8870.373093
19.100000,7510.000000,9181.273417
19.100000,8010.000000,9481.985252
19.100000,8510.000000,9773.449088
19.100000,9010.000000,10056.469054
19.100000,9510.000000,10331.739088
19.100000,10010.000000,10599.862987
19.100000,10510.000000,10861.369992
19.100000,11010.000000,11116.727074
19.100000,11510.000000,11366.348737
19.100000,12010.000000,11610.604909
19.100000,12510.000000,11849.827387
19.100000,13010.000000,12084.315118
19.100000,13510.000000,12314.338578
19.100000,14010.000000,12540.143435
19.100000,14510.000000,12761.953617
19.100000,15010.000000,12979.973917
19.100000,15510.000000,13194.392204
19.100000,16010.000000,13405.381322
19.100000,16510.000000,13613.100718
19.100000,17010.000000,13817.697851
19.100000,17510.000000,14019.309421
19.400000,10.000000,282.766642
19.400000,510.000000,2023.793782
19.400000,1010.000000,2848.074285
19.400000,1510.000000,3482.429182
19.400000,2010.000000,4017.847543
19.400000,2510.000000,4489.864670
19.400000,3010.000000,4916.774413
19.400000,3510.000000,5309.468571
19.400000,4010.000000,5675.054395
19.400000,4510.000000,6018.473914
19.400000,5010.000000,6343.328317
19.400000,5510.000000,6652.337936
19.400000,6010.000000,6947.617281
19.400000,6510.000000,7230.848620
19.400000,7010.000000,7503.396407
19.400000,7510.000000,7766.385486
19.400000,8010.000000,8020.756161
19.400000,8510.000000,8267.303990
19.400000,9010.000000,8506.709184
19.400000,9510.000000,8739.558743
19.400000,10010.000000,8966.363416
19.400000,10510.000000,9187.570886
19.400000,11010.000000,9403.576163
19.400000,11510.000000,9614.729873
19.400000,12010.000000,9821.344939
19.400000,12510.000000,10023.702025
19.400000,13010.000000,10222.054009
19.400000,13510.000000,10416.629687
19.400000,14010.000000,10607.636868
19.400000,14510.000000,10795.264971
19.400000,15010.000000,10979.687230
19.400000,15510.000000,11161.062563
19.400000,16010.000000,11339.537178
19.400000,16510.000000,11515.245950
19.400000,17010.000000,11688.313615
19.400000,17510.000000,11858.855807
19.700000,10.000000,237.435599
19.700000,510.000000,1700.196761
19.700000,1010.000000,2392.689710
19.700000,1510.000000,2925.621144
19.700000,2010.000000,3375.433914
19.700000,2510.000000,3771.982124
19.700000,3010.000000,4130.634840
19.700000,3510.000000,4460.542480
19.700000,4010.000000,4767.675980
19.700000,4510.000000,5056.187228
19.700000,5010.000000,5329.101643
19.700000,5510.000000,5588.704623
19.700000,6010.000000,5836.772601
19.700000,6510.000000,6074.718877
19.700000,7010.000000,6303.689750
19.700000,7510.000000,6524.630220
19.700000,8010.000000,6738.330249
19.700000,8510.000000,6945.458198
19.700000,9010.000000,7146.585521
19.700000,9510.000000,7342.205367
19.700000,10010.000000,7532.746822
19.700000,10510.000000,7718.585993
19.700000,11010.000000,7900.054731
19.700000,11510.000000,8077.447604
19.700000,12010.000000,8251.027502
19.700000,12510.000000,8421.030214
19.700000,13010.000000,8587.668188
19.700000,13510.000000,8751.133638
19.700000,14010.000000,8911.601146
19.700000,14510.000000,9069.229847
19.700000,15010.000000,9224.165277
19.700000,15510.000000,9376.540945
19.700000,16010.000000,9526.479682
19.700000,16510.000000,9674.094798
19.700000,17010.000000,9819.491086
19.700000,17510.000000,9962.765692
20.000000,10.000000,197.806409
20.000000,510.000000,1417.213531
20.000000,1010.000000,1994.457993
20.000000,1510.000000,2438.694567
20.000000,2010.000000,2813.645269
20.000000,2510.000000,3144.195955
20.000000,3010.000000,3443.157957
20.000000,3510.000000,3718.158849
20.000000,4010.000000,3974.175856
20.000000,4510.000000,4214.669885
20.000000,5010.000000,4442.162846
20.000000,5510.000000,4658.559784
20.000000,6010.000000,4865.341486
20.000000,6510.000000,5063.686037
20.000000,7010.000000,5254.548962
20.000000,7510.000000,5438.717983
20.000000,8010.000000,5616.851593
20.000000,8510.000000,5789.506915
20.000000,9010.000000,5957.160299
20.000000,9510.000000,6120.222818
20.000000,10010.000000,6279.052146
20.000000,10510.000000,6433.961794
20.000000,11010.000000,6585.228384
20.000000,11510.000000,6733.097458
20.000000,12010.000000,6877.788154
20.000000,12510.000000,7019.497019
20.000000,13010.000000,7158.401142
20.000000,13510.000000,7294.660748
20.000000,14010.000000,7428.421362
20.000000,14510.000000,7559.815636
20.000000,15010.000000,7688.964882
20.000000,15510.000000,7815.980390
20.000000,16010.000000,7940.964549
20.000000,16510.000000,8064.011811
20.000000,17010.000000,8185.209527
20.000000,17510.000000,8304.638674
20.300000,10.000000,163.365546
20.300000,510.000000,1171.163956
20.300000,1010.000000,1648.200028
20.300000,1510.000000,2015.316765
20.300000,2010.000000,2325.175261
20.300000,2510.000000,2598.341458
20.300000,3010.000000,2845.402725
20.300000,3510.000000,3072.662527
20.300000,4010.000000,3284.234057
20.300000,4510.000000,3482.977415
20.300000,5010.000000,3670.976711
20.300000,5510.000000,3849.806274
20.300000,6010.000000,4020.689827
20.300000,6510.000000,4184.600939
20.300000,7010.000000,4342.329255
20.300000,7510.000000,4494.525747
20.300000,8010.000000,4641.734593
20.300000,8510.000000,4784.416199
20.300000,9010.000000,4922.964219
20.300000,9510.000000,5057.718363
20.300000,10010.000000,5188.974212
20.300000,10510.000000,5316.990851
20.300000,11010.000000,5441.996881
20.300000,11510.000000,5564.195214
20.300000,12010.000000,5683.766948
20.300000,12510.000000,5800.874508
20.300000,13010.000000,5915.664239
20.300000,13510.000000,6028.268552
20.300000,14010.000000,6138.807707
20.300000,14510.000000,6247.391328
20.300000,15010.000000,6354.119667
20.300000,15510.000000,6459.084693
20.300000,16010.000000,6562.371021
20.300000,16510.000000,6664.056704
20.300000,17010.000000,6764.213930
20.300000,17510.000000,6862.909618
20.600000,10.000000,133.678033
20.600000,510.000000,958.941357
20.600000,1010.000000,1349.543886
20.600000,1510.000000,1650.142080
20.600000,2010.000000,1903.856368
20.600000,2510.000000,2127.526558
20.600000,3010.000000,2329.821762
20.600000,3510.000000,2515.903343
20.600000,4010.000000,2689.139234
20.600000,4510.000000,2851.871317
20.600000,5010.000000,3005.806081
20.600000,5510.000000,3152.232603
20.600000,6010.000000,3292.152878
20.600000,6510.000000,3426.364073
20.600000,7010.000000,3555.512755
20.600000,7510.000000,3680.131946
20.600000,8010.000000,3800.667221
20.600000,8510.000000,3917.495567
20.600000,9010.000000,4030.939308
20.600000,9510.000000,4141.276602
20.600000,10010.000000,4248.749472
20.600000,10510.000000,4353.570060
20.600000,11010.000000,4455.925544
20.600000,11510.000000,4555.982072
20.600000,12010.000000,4653.887927
20.600000,12510.000000,4749.776102
20.600000,13010.000000,4843.766428
20.600000,13510.000000,4935.967321
20.600000,14010.000000,5026.477254
20.600000,14510.000000,5115.385985
20.600000,15010.000000,5202.775602
20.600000,15510.000000,5288.721410
20.600000,16010.000000,5373.292691
20.600000,16510.000000,5456.553356
20.600000,17010.000000,5538.562514
20.600000,17510.000000,5619.374957
20.900000,10.000000,108.350596
20.900000,510.000000,777.750957
20.900000,1010.000000,1094.556763
20.900000,1510.000000,1338.361861
20.900000,2010.000000,1544.140679
20.900000,2510.000000,1725.551623
20.900000,3010.000000,1889.625987
20.900000,3510.000000,2040.550009
20.900000,4010.000000,2181.055320
20.900000,4510.000000,2313.041348
20.900000,5010.000000,2437.892172
20.900000,5510.000000,2556.653323
20.900000,6010.000000,2670.137483
20.900000,6510.000000,2778.991211
20.900000,7010.000000,2883.738913
20.900000,7510.000000,2984.812906
20.900000,8010.000000,3082.574582
20.900000,8510.000000,3177.329700
20.900000,9010.000000,3269.339687
20.900000,9510.000000,3358.830147
20.900000,10010.000000,3445.997378
20.900000,10510.000000,3531.013438
20.900000,11010.000000,3614.030142
20.900000,11510.000000,3695.182246
20.900000,12010.000000,3774.590018
20.900000,12510.000000,3852.361324
20.900000,13010.000000,3928.593354
20.900000,13510.000000,4003.374040
20.900000,14010.000000,4076.783251
20.900000,14510.000000,4148.893786
20.900000,15010.000000,4219.772223
20.900000,15510.000000,4289.479640
20.900000,16010.000000,4358.072229
20.900000,16510.000000,4425.601825
20.900000,17010.000000,4492.116370
20.900000,17510.000000,4557.660305
21.200000,10.000000,87.000203
21.200000,510.000000,624.883237
21.200000,1010.000000,879.426009
21.200000,1510.000000,1075.314445
21.200000,2010.000000,1240.649914
21.200000,2510.000000,1386.406601
21.200000,3010.000000,1518.233947
21.200000,3510.000000,1639.495462
21.200000,4010.000000,1752.385924
21.200000,4510.000000,1858.431457
21.200000,5010.000000,1958.744122
21.200000,5510.000000,2054.163963
21.200000,6010.000000,2145.343945
21.200000,6510.000000,2232.803551
21.200000,7010.000000,2316.964124
21.200000,7510.000000,2398.173014
21.200000,8010.000000,2476.720586
21.200000,8510.000000,2552.852506
21.200000,9010.000000,2626.778820
21.200000,9510.000000,2698.680794
21.200000,10010.000000,2768.716143
21.200000,10510.000000,2837.023112
21.200000,11010.000000,2903.723677
21.200000,11510.000000,2968.926110
21.200000,12010.000000,3032.727040
21.200000,12510.000000,3095.213136
21.200000,13010.000000,3156.462483
21.200000,13510.000000,3216.545735
21.200000,14010.000000,3275.527060
21.200000,14510.000000,3333.464950
21.200000,15010.000000,3390.412899
21.200000,15510.000000,3446.419981
21.200000,16010.000000,3501.531342
21.200000,16510.000000,3555.788632
21.200000,17010.000000,3609.230368
21.200000,17510.000000,3661.892257
21.500000,10.000000,69.234105
21.500000,510.000000,497.566279
21.500000,1010.000000,700.251260
21.500000,1510.000000,856.230960
21.500000,2010.000000,987.882123
21.500000,2510.000000,1103.943259
21.500000,3010.000000,1208.912880
21.500000,3510.000000,1305.469258
21.500000,4010.000000,1395.360031
21.500000,4510.000000,1479.800409
21.500000,5010.000000,1559.675890
21.500000,5510.000000,1635.655378
21.500000,6010.000000,1708.258806
21.500000,6510.000000,1777.899823
21.500000,7010.000000,1844.913931
21.500000,7510.000000,1909.577714
21.500000,8010.000000,1972.122379
21.500000,8510.000000,2032.743543
21.500000,9010.000000,2091.608458
21.500000,9510.000000,2148.861460
21.500000,10010.000000,2204.628134
21.500000,10510.000000,2259.018557
21.500000,11010.000000,2312.129856
21.500000,11510.000000,2364.048245
21.500000,12010.000000,2414.850666
21.500000,12510.000000,2464.606129
21.500000,13010.000000,2513.376813
21.500000,13510.000000,2561.218975
21.500000,14010.000000,2608.183711
21.500000,14510.000000,2654.317596
21.500000,15010.000000,2699.663226
21.500000,15510.000000,2744.259676
21.500000,16010.000000,2788.142894
21.500000,16510.000000,2831.346046
21.500000,17010.000000,2873.899801
21.500000,17510.000000,2915.832591
21.800000,10.000000,54.644209
21.800000,510.000000,392.919174
21.800000,1010.000000,552.978787
21.800000,1510.000000,676.155015
21.800000,2010.000000,780.119010
21.800000,2510.000000,871.771608
21.800000,3010.000000,954.665283
21.800000,3510.000000,1030.915064
21.800000,4010.000000,1101.901056
21.800000,4510.000000,1168.582904
21.800000,5010.000000,1231.659884
21.800000,5510.000000,1291.660225
21.800000,6010.000000,1348.994516
21.800000,6510.000000,1403.989413
21.800000,7010.000000,1456.909860
21.800000,7510.000000,1507.974272
21.800000,8010.000000,1557.365234
21.800000,8510.000000,1605.237223
21.800000,9010.000000,1651.722316
21.800000,9510.000000,1696.934493
21.800000,10010.000000,1740.972930
21.800000,10510.000000,1783.924552
21.800000,11010.000000,1825.866062
21.800000,11510.000000,1866.865540
21.800000,12010.000000,1906.983747
21.800000,12510.000000,1946.275180
21.800000,13010.000000,1984.788942
21.800000,13510.000000,2022.569458
21.800000,14010.000000,2059.657078
21.800000,14510.000000,2096.088583
21.800000,15010.000000,2131.897608
21.800000,15510.000000,2167.115013
21.800000,16010.000000,2201.769186
21.800000,16510.000000,2235.886315
21.800000,17010.000000,2269.490622
21.800000,17510.000000,2302.604558
22.100000,10.000000,42.814069
22.100000,510.000000,307.996454
22.100000,1010.000000,433.463941
22.100000,1510.000000,530.019022
22.100000,2010.000000,611.513974
22.100000,2510.000000,683.358264
22.100000,3010.000000,748.336618
22.100000,3510.000000,808.106967
22.100000,4010.000000,863.751148
22.100000,4510.000000,916.021410
22.100000,5010.000000,965.465898
22.100000,5510.000000,1012.498680
22.100000,6010.000000,1057.441608
22.100000,6510.000000,1100.550740
22.100000,7010.000000,1142.033759
22.100000,7510.000000,1182.061878
22.100000,8010.000000,1220.778219
22.100000,8510.000000,1258.303873
22.100000,9010.000000,1294.742374
22.100000,9510.000000,1330.183067
22.100000,10010.000000,1364.703692
22.100000,10510.000000,1398.372391
22.100000,11010.000000,1431.249287
22.100000,11510.000000,1463.387747
22.100000,12010.000000,1494.835401
22.100000,12510.000000,1525.634967
22.100000,13010.000000,1555.824935
22.100000,13510.000000,1585.440130
22.100000,14010.000000,1614.512181
22.100000,14510.000000,1643.069919
22.100000,15010.000000,1671.139712
22.100000,15510.000000,1698.745747
22.100000,16010.000000,1725.910279
22.100000,16510.000000,1752.653835
22.100000,17010.000000,1778.995403
22.100000,17510.000000,1804.952581
22.400000,10.000000,33.333377
22.400000,510.000000,239.888416
22.400000,1010.000000,337.612294
22.400000,1510.000000,412.816753
22.400000,2010.000000,476.291174
22.400000,2510.000000,532.248902
22.400000,3010.000000,582.858906
22.400000,3510.000000,629.412516
22.400000,4010.000000,672.752352
22.400000,4510.000000,713.464322
22.400000,5010.000000,751.975365
22.400000,5510.000000,788.607989
22.400000,6010.000000,823.612878
22.400000,6510.000000,857.189468
22.400000,7010.000000,889.499519
22.400000,7510.000000,920.676385
22.400000,8010.000000,950.831540
22.400000,8510.000000,980.059299
22.400000,9010.000000,1008.440301
22.400000,9510.000000,1036.044136
22.400000,10010.000000,1062.931354
22.400000,10510.000000,1089.155028
22.400000,11010.000000,1114.761986
22.400000,11510.000000,1139.793796
22.400000,12010.000000,1164.287554
22.400000,12510.000000,1188.276533
22.400000,13010.000000,1211.790713
22.400000,13510.000000,1234.857216
22.400000,14010.000000,1257.500678
22.400000,14510.000000,1279.743555
22.400000,15010.000000,1301.606383
22.400000,15510.000000,1323.108003
22.400000,16010.000000,1344.265747
22.400000,16510.000000,1365.095605
22.400000,17010.000000,1385.612364
22.400000,17510.000000,1405.829731
22.700000,10.000000,25.814008
22.700000,510.000000,185.835083
22.700000,1010.000000,261.539996
22.700000,1510.000000,319.799410
22.700000,2010.000000,368.971754
22.700000,2510.000000,412.321050
22.700000,3010.000000,451.527565
22.700000,3510.000000,487.591668
22.700000,4010.000000,521.166123
22.700000,4510.000000,552.704823
22.700000,5010.000000,582.538509
22.700000,5510.000000,610.917022
22.700000,6010.000000,638.034561
22.700000,6510.000000,664.045627
22.700000,7010.000000,689.075531
22.700000,7510.000000,713.227580
22.700000,8010.000000,736.588131
22.700000,8510.000000,759.230247
22.700000,9010.000000,781.216398
22.700000,9510.000000,802.600495
22.700000,10010.000000,823.429443
22.700000,10510.000000,843.744358
22.700000,11010.000000,863.581516
22.700000,11510.000000,882.973118
22.700000,12010.000000,901.947904
22.700000,12510.000000,920.531648
22.700000,13010.000000,938.747574
22.700000,13510.000000,956.616695
22.700000,14010.000000,974.158095
22.700000,14510.000000,991.389171
22.700000,15010.000000,1008.325831
22.700000,15510.000000,1024.982670
22.700000,16010.000000,1041.373116
22.700000,16510.000000,1057.509556
22.700000,17010.000000,1073.403444
22.700000,17510.000000,1089.065401
23.000000,10.000000,19.903109
23.000000,510.000000,143.320888
23.000000,1010.000000,201.707046
23.000000,1510.000000,246.638578
23.000000,2010.000000,284.561846
23.000000,2510.000000,317.994183
23.000000,3010.000000,348.231470
23.000000,3510.000000,376.045228
23.000000,4010.000000,401.938888
23.000000,4510.000000,426.262508
23.000000,5010.000000,449.271168
23.000000,5510.000000,471.157552
23.000000,6010.000000,492.071433
23.000000,6510.000000,512.131967
23.000000,7010.000000,531.435798
23.000000,7510.000000,550.062600
23.000000,8010.000000,568.078974
23.000000,8510.000000,585.541268
23.000000,9010.000000,602.497662
23.000000,9510.000000,618.989733
23.000000,10010.000000,635.053656
23.000000,10510.000000,650.721140
23.000000,11010.000000,666.020164
23.000000,11510.000000,680.975561
23.000000,12010.000000,695.609496
23.000000,12510.000000,709.941848
23.000000,13010.000000,723.990528
23.000000,13510.000000,737.771740
23.000000,14010.000000,751.300204
23.000000,14510.000000,764.589336
23.000000,15010.000000,777.651406
23.000000,15510.000000,790.497670
23.000000,16010.000000,803.138483
23.000000,16510.000000,815.583398
23.000000,17010.000000,827.841250
23.000000,17510.000000,839.920229
23.300000,10.000000,15.291085
23.300000,510.000000,110.133742
23.300000,1010.000000,155.000434
23.300000,1510.000000,189.527909
23.300000,2010.000000,218.669893
23.300000,2510.000000,244.360832
23.300000,3010.000000,267.596544
23.300000,3510.000000,288.969902
23.300000,4010.000000,308.867768
23.300000,4510.000000,327.559143
23.300000,5010.000000,345.240042
23.300000,5510.000000,362.058532
23.300000,6010.000000,378.129706
23.300000,6510.000000,393.545129
23.300000,7010.000000,408.379068
23.300000,7510.000000,422.692745
23.300000,8010.000000,436.537342
23.300000,8510.000000,449.956159
23.300000,9010.000000,462.986219
23.300000,9510.000000,475.659472
23.300000,10010.000000,488.003717
23.300000,10510.000000,500.043320
23.300000,11010.000000,511.799781
23.300000,11510.000000,523.292184
23.300000,12010.000000,534.537561
23.300000,12510.000000,545.551187
23.300000,13010.000000,556.346827
23.300000,13510.000000,566.936933
23.300000,14010.000000,577.332816
23.300000,14510.000000,587.544785
23.300000,15010.000000,597.582269
23.300000,15510.000000,607.453918
23.300000,16010.000000,617.167689
23.300000,16510.000000,626.730924
23.300000,17010.000000,636.150410
23.300000,17510.000000,645.432443
23.600000,10.000000,11.714377
23.600000,510.000000,84.387000
23.600000,1010.000000,118.765094
23.600000,1510.000000,145.220968
23.600000,2010.000000,167.550325
23.600000,2510.000000,187.235396
23.600000,3010.000000,205.039205
23.600000,3510.000000,221.416029
23.600000,4010.000000,236.662291
23.600000,4510.000000,250.984107
23.600000,5010.000000,264.531670
23.600000,5510.000000,277.418432
23.600000,6010.000000,289.732581
23.600000,6510.000000,301.544276
23.600000,7010.000000,312.910423
23.600000,7510.000000,323.877932
23.600000,8010.000000,334.486019
23.600000,8510.000000,344.767863
23.600000,9010.000000,354.751831
23.600000,9510.000000,364.462403
23.600000,10010.000000,373.920881
23.600000,10510.000000,383.145935
23.600000,11010.000000,392.154038
23.600000,11510.000000,400.959813
23.600000,12010.000000,409.576311
23.600000,12510.000000,418.015234
23.600000,13010.000000,426.287131
23.600000,13510.000000,434.401543
23.600000,14010.000000,442.367136
23.600000,14510.000000,450.191809
23.600000,15010.000000,457.882787
23.600000,15510.000000,465.446698
23.600000,16010.000000,472.889640
23.600000,16510.000000,480.217236
23.600000,17010.000000,487.434688
23.600000,17510.000000,494.546820
23.900000,10.000000,8.954139
23.900000,510.000000,64.511707
23.900000,1010.000000,90.793004
23.900000,1510.000000,111.017923
23.900000,2010.000000,128.088207
23.900000,2510.000000,143.136991
23.900000,3010.000000,156.747593
23.900000,3510.000000,169.267296
23.900000,4010.000000,180.922710
23.900000,4510.000000,191.871406
23.900000,5010.000000,202.228203
23.900000,5510.000000,212.079833
23.900000,6010.000000,221.493714
23.900000,6510.000000,230.523480
23.900000,7010.000000,239.212635
23.900000,7510.000000,247.597040
23.900000,8010.000000,255.706675
23.900000,8510.000000,263.566905
23.900000,9010.000000,271.199415
23.900000,9510.000000,278.622922
23.900000,10010.000000,285.853708
23.900000,10510.000000,292.906046
23.900000,11010.000000,299.792530
23.900000,11510.000000,306.524340
23.900000,12010.000000,313.111451
23.900000,12510.000000,319.562811
23.900000,13010.000000,325.886483
23.900000,13510.000000,332.089761
23.900000,14010.000000,338.179270
23.900000,14510.000000,344.161050
23.900000,15010.000000,350.040623
23.900000,15510.000000,355.823057
23.900000,16010.000000,361.513011
23.900000,16510.000000,367.114787
23.900000,17010.000000,372.632361
23.900000,17510.000000,378.069420
24.200000,10.000000,6.832264
24.200000,510.000000,49.229431
24.200000,1010.000000,69.284985
24.200000,1510.000000,84.718838
24.200000,2010.000000,97.745353
24.200000,2510.000000,109.229238
24.200000,3010.000000,119.615630
24.200000,3510.000000,129.169545
24.200000,4010.000000,138.063912
24.200000,4510.000000,146.418975
24.200000,5010.000000,154.322353
24.200000,5510.000000,161.840233
24.200000,6010.000000,169.024062
24.200000,6510.000000,175.914769
24.200000,7010.000000,182.545552
24.200000,7510.000000,188.943777
24.200000,8010.000000,195.132323
24.200000,8510.000000,201.130544
24.200000,9010.000000,206.954991
24.200000,9510.000000,212.619944
24.200000,10010.000000,218.137830
24.200000,10510.000000,223.519542
24.200000,11010.000000,228.774688
24.200000,11510.000000,233.911801
24.200000,12010.000000,238.938492
24.200000,12510.000000,243.861591
24.200000,13010.000000,248.687249
24.200000,13510.000000,253.421034
24.200000,14010.000000,258.068000
24.200000,14510.000000,262.632757
24.200000,15010.000000,267.119519
24.200000,15510.000000,271.532153
24.200000,16010.000000,275.874215
24.200000,16510.000000,280.148987
24.200000,17010.000000,284.359504
24.200000,17510.000000,288.508578
24.500000,10.000000,5.206095
24.500000,510.000000,37.515217
24.500000,1010.000000,52.798566
24.500000,1510.000000,64.559939
24.500000,2010.000000,74.486797
24.500000,2510.000000,83.238093
24.500000,3010.000000,91.153044
24.500000,3510.000000,98.433605
24.500000,4010.000000,105.211557
24.500000,4510.000000,111.578533
24.500000,5010.000000,117.601302
24.500000,5510.000000,123.330302
24.500000,6010.000000,128.804738
24.500000,6510.000000,134.055801
24.500000,7010.000000,139.108788
24.500000,7510.000000,143.984555
24.500000,8010.000000,148.700536
24.500000,8510.000000,153.271480
24.500000,9010.000000,157.709999
24.500000,9510.000000,162.026976
24.500000,10010.000000,166.231881
24.500000,10510.000000,170.333013
24.500000,11010.000000,174.337697
24.500000,11510.000000,178.252433
24.500000,12010.000000,182.083022
24.500000,12510.000000,185.834669
24.500000,13010.000000,189.512062
24.500000,13510.000000,193.119441
24.500000,14010.000000,196.660662
24.500000,14510.000000,200.139234
24.500000,15010.000000,203.558371
24.500000,15510.000000,206.921018
24.500000,16010.000000,210.229885
24.500000,16510.000000,213.487475
24.500000,17010.000000,216.696098
24.500000,17510.000000,219.857900
24.800000,10.000000,3.962790
24.800000,510.000000,28.557726
24.800000,1010.000000,40.191903
24.800000,1510.000000,49.145034
24.800000,2010.000000,56.701673
24.800000,2510.000000,63.363437
24.800000,3010.000000,69.388547
24.800000,3510.000000,74.930740
24.800000,4010.000000,80.090332
24.800000,4510.000000,84.937074
24.800000,5010.000000,89.521796
24.800000,5510.000000,93.882892
24.800000,6010.000000,98.050205
24.800000,6510.000000,102.047479
24.800000,7010.000000,105.893973
24.800000,7510.000000,109.605560
24.800000,8010.000000,113.195513
24.800000,8510.000000,116.675060
24.800000,9010.000000,120.053800
24.800000,9510.000000,123.340019
24.800000,10010.000000,126.540925
24.800000,10510.000000,129.662836
24.800000,11010.000000,132.711327
24.800000,11510.000000,135.691347
24.800000,12010.000000,138.607313
24.800000,12510.000000,141.463184
24.800000,13010.000000,144.262531
24.800000,13510.000000,147.008582
24.800000,14010.000000,149.704271
24.800000,14510.000000,152.352269
24.800000,15010.000000,154.955024
24.800000,15510.000000,157.514776
24.800000,16010.000000,160.033591
24.800000,16510.000000,162.513370
24.800000,17010.000000,164.955875
24.800000,17510.000000,167.362738
25.100000,10.000000,3.013960
25.100000,510.000000,21.721052
25.100000,1010.000000,30.570040
25.100000,1510.000000,37.379815
25.100000,2010.000000,43.127414
25.100000,2510.000000,48.194368
25.100000,3010.000000,52.777082
25.100000,3510.000000,56.992488
25.100000,4010.000000,60.916885
25.100000,4510.000000,64.603330
25.100000,5010.000000,68.090480
25.100000,5510.000000,71.407540
25.100000,6010.000000,74.577208
25.100000,6510.000000,77.617545
25.100000,7010.000000,80.543197
25.100000,7510.000000,83.366239
25.100000,8010.000000,86.096766
25.100000,8510.000000,88.743317
25.100000,9010.000000,91.313195
25.100000,9510.000000,93.812701
25.100000,10010.000000,96.247318
25.100000,10510.000000,98.621851
25.100000,11010.000000,100.940541
25.100000,11510.000000,103.207151
25.100000,12010.000000,105.425041
25.100000,12510.000000,107.597224
25.100000,13010.000000,109.726413
25.100000,13510.000000,111.815066
25.100000,14010.000000,113.865413
25.100000,14510.000000,115.879487
25.100000,15010.000000,117.859149
25.100000,15510.000000,119.806102
25.100000,16010.000000,121.721918
25.100000,16510.000000,123.608045
25.100000,17010.000000,125.465820
25.100000,17510.000000,127.296486
25.400000,10.000000,2.290886
25.400000,510.000000,16.510599
25.400000,1010.000000,23.236898
25.400000,1510.000000,28.413147
25.400000,2010.000000,32.782015
25.400000,2510.000000,36.633510
25.400000,3010.000000,40.116924
25.400000,3510.000000,43.321140
25.400000,4010.000000,46.304154
25.400000,4510.000000,49.106295
25.400000,5010.000000,51.756949
25.400000,5510.000000,54.278313
25.400000,6010.000000,56.687643
25.400000,6510.000000,58.998664
25.400000,7010.000000,61.222512
25.400000,7510.000000,63.368364
25.400000,8010.000000,65.443892
25.400000,8510.000000,67.455590
25.400000,9010.000000,69.409006
25.400000,9510.000000,71.308931
25.400000,10010.000000,73.159533
25.400000,10510.000000,74.964463
25.400000,11010.000000,76.726947
25.400000,11510.000000,78.449843
